"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.8,"RandomTimestamp",1000,"Daily","AIC_dt",385.038283653024,NA,NA,NA,"DT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Daily","BIC_dt",394.853794210988,NA,NA,NA,"DT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Weekly","error_var_ct",0.829315399096879,0.0729895266084636,0.686085198542072,0.972545599651686,"CT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Weekly","beta_ct",-1.66937885213892,0.154681397533015,-1.9729162035948,-1.36584150068304,"CT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Weekly","LogLik_ct",1343.76795112587,NA,NA,NA,"CT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Weekly","AIC_ct",1347.76795112587,NA,NA,NA,"CT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Weekly","BIC_ct",1357.58346168383,NA,NA,NA,"CT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Weekly","error_var_dt",0.233325357089396,0.0104349239510161,0.212848498014865,0.253802216163926,"DT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Weekly","beta_dt",0.233157915019213,0.030744493220544,0.172826794452337,0.293489035586089,"DT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Weekly","LogLik_dt",1382.58497197437,NA,NA,NA,"DT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Weekly","AIC_dt",1386.58497197437,NA,NA,NA,"DT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Weekly","BIC_dt",1396.40048253233,NA,NA,NA,"DT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Monthly","error_var_ct",2.65440454321553,0.558551988859701,1.55833614680282,3.75047293962824,"CT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Monthly","beta_ct",-4.99540619958005,1.05337246566303,-7.06248015561708,-2.92833224354301,"CT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Monthly","LogLik_ct",1499.94157232026,NA,NA,NA,"CT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Monthly","AIC_ct",1503.94157232026,NA,NA,NA,"CT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Monthly","BIC_ct",1513.75708287823,NA,NA,NA,"CT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Monthly","error_var_dt",0.265474554235933,0.0118723706332493,0.242176937360253,0.288772171111614,"DT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Monthly","beta_dt",0.00264532030266315,0.0316412891442277,-0.0594456179527832,0.0647362585581095,"DT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Monthly","LogLik_dt",1511.640792809,NA,NA,NA,"DT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Monthly","AIC_dt",1515.640792809,NA,NA,NA,"DT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Monthly","BIC_dt",1525.45630336697,NA,NA,NA,"DT",1,4
"Daily",0.8,"RandomTimestamp",1000,"Daily","error_var_ct",0.117608339806896,0.00589441146693799,0.106041505826852,0.12917517378694,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Daily","beta_ct",-0.240389154797394,0.0249082871187354,-0.289267660046934,-0.191510649547855,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Daily","LogLik_ct",352.136256681471,NA,NA,NA,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Daily","AIC_ct",356.136256681471,NA,NA,NA,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Daily","BIC_ct",365.951767239436,NA,NA,NA,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Daily","error_var_dt",0.0936915598983193,0.00419083044405413,0.0854677295368348,0.101915390259804,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Daily","beta_dt",0.786526600745628,0.0195485612622785,0.74816569500673,0.824887506484527,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Daily","LogLik_dt",470.483855951777,NA,NA,NA,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Daily","AIC_dt",474.483855951777,NA,NA,NA,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Daily","BIC_dt",484.299366509742,NA,NA,NA,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Weekly","error_var_ct",0.785265855834708,0.0712217346260022,0.645504662573857,0.92502704909556,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Weekly","beta_ct",-1.72183492231989,0.16384707438128,-2.04335843965735,-1.40031140498244,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Weekly","LogLik_ct",1268.51402301465,NA,NA,NA,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Weekly","AIC_ct",1272.51402301465,NA,NA,NA,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Weekly","BIC_ct",1282.32953357261,NA,NA,NA,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Weekly","error_var_dt",0.213773305578821,0.00956090101369899,0.195011575871727,0.232535035285916,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Weekly","beta_dt",0.234710919136823,0.0307392147387854,0.17439015674099,0.295031681532657,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Weekly","LogLik_dt",1295.11224892855,NA,NA,NA,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Weekly","AIC_dt",1299.11224892855,NA,NA,NA,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Weekly","BIC_dt",1308.92775948652,NA,NA,NA,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Monthly","error_var_ct",2.05952796185399,0.43481435922851,1.20627475183539,2.91278117187259,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Monthly","beta_ct",-4.20362188472843,0.892507157275795,-5.95502355936801,-2.45222021008886,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Monthly","LogLik_ct",1418.34527913109,NA,NA,NA,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Monthly","AIC_ct",1422.34527913109,NA,NA,NA,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Monthly","BIC_ct",1432.16078968905,NA,NA,NA,"CT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Monthly","error_var_dt",0.243408717753741,0.0108855722147278,0.222047533979622,0.264769901527859,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Monthly","beta_dt",0.0333852645410334,0.0316818369479243,-0.0287852422542485,0.0955557713363153,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Monthly","LogLik_dt",1424.864117614,NA,NA,NA,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Monthly","AIC_dt",1428.864117614,NA,NA,NA,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Monthly","BIC_dt",1438.67962817196,NA,NA,NA,"DT",1,5
"Daily",0.8,"RandomTimestamp",1000,"Daily","error_var_ct",0.111938600109294,0.00562862593806519,0.100893327459675,0.122983872758912,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Daily","beta_ct",-0.247103040983782,0.0253460264303491,-0.296840539191715,-0.197365542775849,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Daily","LogLik_ct",312.725790638329,NA,NA,NA,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Daily","AIC_ct",316.725790638329,NA,NA,NA,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Daily","BIC_ct",326.541301196293,NA,NA,NA,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Daily","error_var_dt",0.0859874893935505,0.00384627717922148,0.0784397893690735,0.0935351894180276,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Daily","beta_dt",0.789584289365653,0.0194128475231031,0.751489700000944,0.827678878730363,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Daily","LogLik_dt",384.713627293232,NA,NA,NA,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Daily","AIC_dt",388.713627293232,NA,NA,NA,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Daily","BIC_dt",398.529137851196,NA,NA,NA,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Weekly","error_var_ct",0.663647516083052,0.0541872575568462,0.557313742896447,0.769981289269657,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Weekly","beta_ct",-1.44273358777421,0.126803505064441,-1.69156506134793,-1.19390211420049,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Weekly","LogLik_ct",1240.76055641192,NA,NA,NA,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Weekly","AIC_ct",1244.76055641192,NA,NA,NA,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Weekly","BIC_ct",1254.57606696989,NA,NA,NA,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Weekly","error_var_dt",0.209934828376481,0.00938863485471856,0.191511143285458,0.228358513467504,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Weekly","beta_dt",0.281058116278933,0.0303653655138458,0.221470972827535,0.340645259730331,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Weekly","LogLik_dt",1276.92540042417,NA,NA,NA,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Weekly","AIC_dt",1280.92540042417,NA,NA,NA,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Weekly","BIC_dt",1290.74091098214,NA,NA,NA,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Monthly","error_var_ct",3.59663744767861,1.11214426258771,1.41423329768589,5.77904159767134,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Monthly","beta_ct",-7.00857698287041,2.16501634733231,-11.2570731718687,-2.76008079387217,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Monthly","LogLik_ct",1473.25772085653,NA,NA,NA,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Monthly","AIC_ct",1477.25772085653,NA,NA,NA,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Monthly","BIC_ct",1487.07323141449,NA,NA,NA,"CT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Monthly","error_var_dt",0.256759741524387,0.0114826648367291,0.234226859563242,0.279292623485532,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Monthly","beta_dt",-0.0152848375700683,0.0316562509937817,-0.0774051360476158,0.0468354609074793,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Monthly","LogLik_dt",1478.26256027944,NA,NA,NA,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Monthly","AIC_dt",1482.26256027944,NA,NA,NA,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Monthly","BIC_dt",1492.0780708374,NA,NA,NA,"DT",1,6
"Daily",0.8,"RandomTimestamp",1000,"Daily","error_var_ct",0.103242725623561,0.00502155501662139,0.0933887319679248,0.113096719279197,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Daily","beta_ct",-0.171270164103663,0.0204446710732523,-0.211389541145347,-0.131150787061979,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Daily","LogLik_ct",283.819392255173,NA,NA,NA,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Daily","AIC_ct",287.819392255173,NA,NA,NA,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Daily","BIC_ct",297.634902813137,NA,NA,NA,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Daily","error_var_dt",0.0834812129785217,0.00373427053099836,0.0761533079771653,0.0908091179798782,"DT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Daily","beta_dt",0.849549964425634,0.0168527849358944,0.816479085925166,0.882620842926102,"DT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Daily","LogLik_dt",355.214149459716,NA,NA,NA,"DT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Daily","AIC_dt",359.214149459716,NA,NA,NA,"DT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Daily","BIC_dt",369.02966001768,NA,NA,NA,"DT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Weekly","error_var_ct",0.667851819355234,0.0501038618882277,0.569531053071636,0.766172585638832,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Weekly","beta_ct",-1.24405596376606,0.103102409754166,-1.44637785175403,-1.04173407577808,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Weekly","LogLik_ct",1355.92118474277,NA,NA,NA,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Weekly","AIC_ct",1359.92118474277,NA,NA,NA,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Weekly","BIC_ct",1369.73669530074,NA,NA,NA,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Weekly","error_var_dt",0.237043527965786,0.0106009749582219,0.216240820510405,0.257846235421167,"DT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Weekly","beta_dt",0.333318135681825,0.0298053873513435,0.274829859263115,0.391806412100536,"DT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Weekly","LogLik_dt",1398.37201606366,NA,NA,NA,"DT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Weekly","AIC_dt",1402.37201606366,NA,NA,NA,"DT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Weekly","BIC_dt",1412.18752662163,NA,NA,NA,"DT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Monthly","error_var_ct",2.21032523899173,0.541677727608005,1.1473698648933,3.27328061309016,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Monthly","beta_ct",-4.55771581032512,1.12839453247593,-6.77200849999348,-2.34342312065676,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Monthly","LogLik_ct",1410.05573262619,NA,NA,NA,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Monthly","AIC_ct",1414.05573262619,NA,NA,NA,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Monthly","BIC_ct",1423.87124318415,NA,NA,NA,"CT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Monthly","error_var_dt",0.240925326289355,0.0107745316886314,0.219782041679151,0.262068610899559,"DT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Monthly","beta_dt",0.0650766426643467,0.0315893042448245,0.00308771640861208,0.127065568920081,"DT",1,7
"Daily",0.8,"RandomTimestamp",1000,"Monthly","LogLik_dt",1414.61095609666,NA,NA,NA,"DT",1,7
