"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.270045285198969,0.022049108870966,0.226654777456172,0.313435792941767,"DT",1,66
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.0110990773536489,0.0578686847260089,-0.102780881576382,0.12497903628368,"DT",1,66
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",458.613557610573,NA,NA,NA,"DT",1,66
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",462.613557610573,NA,NA,NA,"DT",1,66
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",470.021122559886,NA,NA,NA,"DT",1,66
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",180.781738867674,0.137766379604295,NA,NA,"CT",0,66
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-376.324046962197,NA,NA,NA,"CT",0,66
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",428.545355388935,NA,NA,NA,"CT",0,66
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",432.545355388935,NA,NA,NA,"CT",0,66
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",439.952920338247,NA,NA,NA,"CT",0,66
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.244032462799902,0.019925234291493,0.20482153423759,0.283243391362214,"DT",1,66
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_dt",0.0302937728338615,0.0577593002068798,-0.0833709279715904,0.143958473639313,"DT",1,66
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",428.227963173184,NA,NA,NA,"DT",1,66
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",432.227963173184,NA,NA,NA,"DT",1,66
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",439.635528122497,NA,NA,NA,"DT",1,66
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_ct",2.10559524322044,0.895153432507047,0.344020107849126,3.86717037859176,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_ct",-4.02184098691174,1.728979124051,-7.42430421153926,-0.619377762284212,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",445.792876304782,NA,NA,NA,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_ct",449.792876304782,NA,NA,NA,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_ct",457.200441254095,NA,NA,NA,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.25938242133245,0.0211795122695374,0.217703195360186,0.301061647304714,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.0554032448371464,0.0584731830410552,-0.0596663081473667,0.17047279782166,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",446.541948960463,NA,NA,NA,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_dt",450.541948960463,NA,NA,NA,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_dt",457.949513909776,NA,NA,NA,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",4.48212018262575,4.88332124465614,-5.12778239968829,14.0920227649398,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-9.39521329733317,10.2378457660164,-29.5423008091035,10.7518742144372,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",421.148621374042,NA,NA,NA,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",425.148621374042,NA,NA,NA,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",432.556186323354,NA,NA,NA,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.236708585386542,0.019327203575134,0.198674523271779,0.274742647501304,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.0873944474013853,0.057432708944859,-0.0256275534760843,0.200416448278855,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",419.085876682058,NA,NA,NA,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",423.085876682058,NA,NA,NA,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",430.493441631371,NA,NA,NA,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",6.52291717826322,4.79351807974407,-2.91026148539961,15.956095841926,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-13.4220850436897,9.8558370325175,-32.8174164184794,5.97324633110004,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",426.169450371946,NA,NA,NA,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",430.169450371946,NA,NA,NA,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",437.577015321259,NA,NA,NA,"CT",1,67
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.243074401405689,0.019847124983534,0.204017184385717,0.28213161842566,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_dt",0.0314073270730139,0.0578743254635541,-0.0824837322814184,0.145298386427446,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",427.049492715445,NA,NA,NA,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",431.049492715445,NA,NA,NA,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",438.457057664758,NA,NA,NA,"DT",1,67
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_ct",2.13931256725785,0.661673611366379,0.837203074977953,3.44142205953774,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_ct",-4.23082424796389,1.32261984615721,-6.83361182597034,-1.62803666995743,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",429.553686338975,NA,NA,NA,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_ct",433.553686338975,NA,NA,NA,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_ct",440.961251288288,NA,NA,NA,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.252004091849271,0.0205760755399338,0.2115123708343,0.292495812864242,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.0324955286263489,0.0576581263672478,-0.0809700718754303,0.145961129128128,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",437.870550864701,NA,NA,NA,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_dt",441.870550864701,NA,NA,NA,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_dt",449.278115814014,NA,NA,NA,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",8.3508981574683,7.96529392051572,-7.3240277342942,24.0258240492308,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-17.7735747154306,16.9445866759523,-51.1188778596117,15.5717284287504,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",416.139075766322,NA,NA,NA,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",420.139075766322,NA,NA,NA,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",427.546640715635,NA,NA,NA,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.233725679278526,0.0190836209554648,0.196170964134501,0.27128039442255,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.073087832897224,0.057480513758927,-0.0400282432178029,0.186203909012251,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",415.281010128691,NA,NA,NA,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",419.281010128691,NA,NA,NA,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",426.688575078004,NA,NA,NA,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",8.67458954076042,23.40438922214,-37.3829784862153,54.7321575677362,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-17.6777231638907,47.7872433399352,-111.718383232415,76.3629369046342,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",429.605749904571,NA,NA,NA,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",433.605749904571,NA,NA,NA,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",441.013314853883,NA,NA,NA,"CT",1,68
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.244105319209097,0.0199311189406567,0.204882810227975,0.283327828190218,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_dt",-0.0658295238659624,0.0578488781024337,-0.179670505281817,0.0480114575498923,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",428.316494842587,NA,NA,NA,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",432.316494842587,NA,NA,NA,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",439.724059791899,NA,NA,NA,"DT",1,68
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_ct",2.14594376600462,0.847158307833009,0.478818381005199,3.81306915100405,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_ct",-4.64790470402829,1.84486136473722,-8.27841293905391,-1.01739646900267,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",407.292129331866,NA,NA,NA,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_ct",411.292129331866,NA,NA,NA,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_ct",418.699694281178,NA,NA,NA,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.227005532293919,0.0185349285019105,0.1905305906815,0.263480473906338,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.121965262232361,0.0580294703773866,0.00776889273481556,0.236161631729906,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",406.528996508957,NA,NA,NA,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_dt",410.528996508957,NA,NA,NA,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_dt",417.936561458269,NA,NA,NA,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",16.7686818877948,22.4289917391848,-27.369398495297,60.9067622708865,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-29.0949627533989,38.9068827352158,-105.659934446812,47.4700089400142,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",477.810912888154,NA,NA,NA,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",481.810912888154,NA,NA,NA,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",489.218477837467,NA,NA,NA,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.288541044628643,0.0235592769516932,0.242178672572272,0.334903416685014,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.0143191695756661,0.0576876582106338,-0.0992045467296406,0.127842885880973,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",478.487739489139,NA,NA,NA,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",482.487739489139,NA,NA,NA,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",489.895304438451,NA,NA,NA,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",114.394885263916,667.075939426775,-1198.34586467385,1427.13563520168,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-199.055095606533,1160.63839851731,-2483.07889503399,2084.96870382092,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",477.242812953384,NA,NA,NA,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",481.242812953384,NA,NA,NA,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",488.650377902697,NA,NA,NA,"CT",1,69
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.28731148129392,0.0234588518283118,0.241146736140257,0.333476226447582,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_dt",0.0109719298320482,0.0576677887526997,-0.102512685307158,0.124456544971254,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",477.206616119311,NA,NA,NA,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",481.206616119311,NA,NA,NA,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",488.614181068624,NA,NA,NA,"DT",1,69
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_ct",1.20348669476227,0.267129450433685,0.677801844857305,1.72917154466724,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_ct",-2.675457481057,0.599314301524585,-3.85484989971906,-1.49606506239493,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",393.648086440304,NA,NA,NA,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_ct",397.648086440304,NA,NA,NA,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_ct",405.055651389616,NA,NA,NA,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.223270637025397,0.0182315465389461,0.187392721691458,0.259148552359336,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.120747494599044,0.0574084855457585,0.0077731630216072,0.233721826176481,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",401.578237346762,NA,NA,NA,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_dt",405.578237346762,NA,NA,NA,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_dt",412.985802296075,NA,NA,NA,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",10.1431715300781,12.0387626517043,-13.5479457440684,33.8342888042245,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-19.1007181255619,22.6750312310294,-63.7229803655438,25.52154411442,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",453.130460105772,NA,NA,NA,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",457.130460105772,NA,NA,NA,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",464.538025055084,NA,NA,NA,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.265131460830903,0.02164812429375,0.222530051845079,0.307732869816728,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.064851418448559,0.0578406661114853,-0.04897340256558,0.178676239462698,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",453.107422292931,NA,NA,NA,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",457.107422292931,NA,NA,NA,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",464.514987242244,NA,NA,NA,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",226.500229519334,950.391844271374,-1643.77874270028,2096.77920173895,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-371.469714300385,1558.34437971378,-3438.14031172093,2695.20088312016,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",495.002537513916,NA,NA,NA,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",499.002537513916,NA,NA,NA,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",506.410102463228,NA,NA,NA,"CT",1,70
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.304825372631078,0.0248888981906713,0.255846434934685,0.353804310327471,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_dt",0.0121645884030373,0.0578641781305184,-0.101706501984158,0.126035678790232,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",494.958345882615,NA,NA,NA,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",498.958345882615,NA,NA,NA,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",506.365910831928,NA,NA,NA,"DT",1,70
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_ct",1.56695524775743,0.353087820183575,0.87211266317856,2.2617978323363,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_ct",-2.88666372465817,0.655683979739241,-4.17698620282268,-1.59634124649367,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",447.232822687512,NA,NA,NA,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_ct",451.232822687512,NA,NA,NA,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_ct",458.640387636824,NA,NA,NA,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.267337205577206,0.0218281184028159,0.224381585642141,0.310292825512271,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.140561152280592,0.0570860358146402,0.028221370500003,0.252900934061181,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",455.591329422399,NA,NA,NA,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_dt",459.591329422399,NA,NA,NA,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_dt",466.998894371711,NA,NA,NA,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",61.2026311234166,841.688791243382,-1595.15927570914,1717.56453795597,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-127.513528497194,1753.55523257139,-3578.34015108706,3323.31309409267,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",423.208992148393,NA,NA,NA,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",427.208992148393,NA,NA,NA,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",434.616557097705,NA,NA,NA,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.239930338188688,0.01959023702141,0.201378651762937,0.278482024614439,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_dt",0.0150163675558739,0.0576996878908256,-0.0985310219933067,0.128563757105054,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",423.141269688256,NA,NA,NA,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",427.141269688256,NA,NA,NA,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",434.548834637568,NA,NA,NA,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",150.660171943485,520.419804278382,-873.475528015848,1174.79587190282,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-252.038440183854,870.343005491278,-1964.78906152016,1460.71218115246,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",489.05062430845,NA,NA,NA,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",493.05062430845,NA,NA,NA,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",500.458189257763,NA,NA,NA,"CT",1,71
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.298858542751562,0.0244017139317186,0.250838336425402,0.346878749077723,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_dt",-0.00878095489410166,0.0579643058880454,-0.122849086996845,0.105287177208642,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",489.027676364159,NA,NA,NA,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",493.027676364159,NA,NA,NA,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",500.435241313472,NA,NA,NA,"DT",1,71
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_ct",2.41735086000942,0.785321681577226,0.871913958024979,3.96278776199386,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_ct",-4.68912742228745,1.52349900299571,-7.68722569793596,-1.69102914663893,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",438.260397237435,NA,NA,NA,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_ct",442.260397237435,NA,NA,NA,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_ct",449.667962186748,NA,NA,NA,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.257422399614075,0.0210184540098657,0.216060120676008,0.298784678552143,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_dt",-0.020238332865983,0.0576551461131078,-0.133698068516666,0.0932214027846997,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",444.252189085918,NA,NA,NA,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_dt",448.252189085918,NA,NA,NA,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_dt",455.65975403523,NA,NA,NA,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",4.44173810746918,2.35597817141035,-0.194598430514628,9.07807464545299,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-9.30551103687994,4.94386071253778,-19.0345494203384,0.423527346578529,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",417.142389711903,NA,NA,NA,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",421.142389711903,NA,NA,NA,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",428.549954661216,NA,NA,NA,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.23964339120059,0.0195669729071502,0.201137486295345,0.278149296105835,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_dt",-0.0285633113657783,0.0581104289746866,-0.142918999530737,0.0857923767991809,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",422.784567022508,NA,NA,NA,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",426.784567022508,NA,NA,NA,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",434.19213197182,NA,NA,NA,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_ct",19.0902802620533,25.6082387161029,-31.3042498204584,69.484810344565,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_ct",-36.728603062208,49.1959925916509,-133.541545025296,60.0843389008799,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_ct",447.074874064629,NA,NA,NA,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_ct",451.074874064629,NA,NA,NA,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_ct",458.482439013941,NA,NA,NA,"CT",1,72
"Daily",0.05,"RandomTimestamp",300,"Monthly","error_var_dt",0.259933139279046,0.0212234421354807,0.218167463591308,0.301698814966783,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Monthly","beta_dt",-0.0126816088562093,0.0576682671534756,-0.126167165441743,0.100803947729324,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Monthly","LogLik_dt",447.163868694029,NA,NA,NA,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Monthly","AIC_dt",451.163868694029,NA,NA,NA,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Monthly","BIC_dt",458.571433643341,NA,NA,NA,"DT",1,72
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_ct",1.45540055832938,0.38912880084161,0.689632819384757,2.221168297274,"CT",1,73
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_ct",-2.88007860068656,0.790781240293603,-4.43625938470912,-1.323897816664,"CT",1,73
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_ct",428.511262925154,NA,NA,NA,"CT",1,73
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_ct",432.511262925154,NA,NA,NA,"CT",1,73
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_ct",439.918827874466,NA,NA,NA,"CT",1,73
"Daily",0.05,"RandomTimestamp",300,"Daily","error_var_dt",0.245720163449457,0.0200632442838649,0.206237644607572,0.285202682291341,"DT",1,73
"Daily",0.05,"RandomTimestamp",300,"Daily","beta_dt",0.0985428553762248,0.0575443622428501,-0.0146988683625788,0.211784579115028,"DT",1,73
"Daily",0.05,"RandomTimestamp",300,"Daily","LogLik_dt",430.298644961904,NA,NA,NA,"DT",1,73
"Daily",0.05,"RandomTimestamp",300,"Daily","AIC_dt",434.298644961904,NA,NA,NA,"DT",1,73
"Daily",0.05,"RandomTimestamp",300,"Daily","BIC_dt",441.706209911216,NA,NA,NA,"DT",1,73
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_ct",10.4455173265196,8.39539851105693,-6.07581268412619,26.9668473371654,"CT",1,73
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_ct",-19.2120146350267,15.3996119022721,-49.5169572697601,11.0929279997066,"CT",1,73
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_ct",460.28892392267,NA,NA,NA,"CT",1,73
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_ct",464.28892392267,NA,NA,NA,"CT",1,73
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_ct",471.696488871983,NA,NA,NA,"CT",1,73
"Daily",0.05,"RandomTimestamp",300,"Weekly","error_var_dt",0.270604701845819,0.0220947839939879,0.227124309890887,0.314085093800751,"DT",1,73
"Daily",0.05,"RandomTimestamp",300,"Weekly","beta_dt",-0.0842932134760162,0.0574485840820195,-0.197346455083708,0.0287600281316757,"DT",1,73
"Daily",0.05,"RandomTimestamp",300,"Weekly","LogLik_dt",459.234329829112,NA,NA,NA,"DT",1,73
"Daily",0.05,"RandomTimestamp",300,"Weekly","AIC_dt",463.234329829112,NA,NA,NA,"DT",1,73
"Daily",0.05,"RandomTimestamp",300,"Weekly","BIC_dt",470.641894778425,NA,NA,NA,"DT",1,73
