"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_dt",424.501645789153,NA,NA,NA,"DT",1,17
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_dt",431.909210738466,NA,NA,NA,"DT",1,17
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_ct",3.45856055763543,2.58840065632364,-1.63516088829404,8.5522820035649,"CT",1,17
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_ct",-7.72733259132097,5.85209875395606,-19.2436953514284,3.78903016878642,"CT",1,17
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_ct",398.493279468169,NA,NA,NA,"CT",1,17
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_ct",402.493279468169,NA,NA,NA,"CT",1,17
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_ct",409.900844417481,NA,NA,NA,"CT",1,17
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_dt",0.222379687262183,0.0181573547680298,0.186647774137642,0.258111600386725,"DT",1,17
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_dt",0.0206667147425534,0.0583333509490862,-0.094127662247103,0.13546109173221,"DT",1,17
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_dt",400.354545963232,NA,NA,NA,"DT",1,17
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_dt",404.354545963232,NA,NA,NA,"DT",1,17
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_dt",411.762110912544,NA,NA,NA,"DT",1,17
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_ct",0.112079294097173,0.01031301328089,0.0917842842065341,0.132374303987812,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_ct",-0.252054545331569,0.0468430854850285,-0.344237194314317,-0.159871896348821,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_ct",87.5639011994296,NA,NA,NA,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_ct",91.5639011994296,NA,NA,NA,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_ct",98.971466148742,NA,NA,NA,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_dt",0.0897759697313845,0.00733698024831553,0.0753375042071612,0.104214435255608,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_dt",0.769145608777519,0.0368863136393145,0.696556921092391,0.841734296462647,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_dt",128.805876262412,NA,NA,NA,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_dt",132.805876262412,NA,NA,NA,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_dt",140.213441211724,NA,NA,NA,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_ct",0.916233605652125,0.146448543887683,0.628037075140752,1.2044301361635,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_ct",-1.73833822492709,0.291762831846195,-2.31249918029128,-1.1641772695629,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_ct",417.456540027721,NA,NA,NA,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_ct",421.456540027721,NA,NA,NA,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_ct",428.864104977033,NA,NA,NA,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_dt",0.249681094228819,0.0203877317918234,0.209560015442907,0.289802173014732,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_dt",0.216487541550768,0.0564304142654846,0.10543795939101,0.327537123710525,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_dt",435.112653216301,NA,NA,NA,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_dt",439.112653216301,NA,NA,NA,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_dt",446.520218165613,NA,NA,NA,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_ct",2.37816933611482,0.903963898309344,0.599256058560548,4.15708261366909,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_ct",-4.91771687728189,1.88223930865453,-8.62178128069712,-1.21365247386667,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_ct",419.816757964798,NA,NA,NA,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_ct",423.816757964798,NA,NA,NA,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_ct",431.22432291411,NA,NA,NA,"CT",1,18
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_dt",0.239807615038391,0.0195802132858582,0.201275654352016,0.278339575724765,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_dt",0.0730582819297314,0.0575044067064701,-0.0401048131887133,0.186221377048176,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_dt",422.987737229794,NA,NA,NA,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_dt",426.987737229794,NA,NA,NA,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_dt",434.395302179107,NA,NA,NA,"DT",1,18
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_ct",0.12302249544324,0.0112947775483828,0.100795468694253,0.145249522192227,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_ct",-0.244772898590697,0.0460279918737516,-0.335351522401353,-0.15419427478004,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_ct",116.52419830005,NA,NA,NA,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_ct",120.52419830005,NA,NA,NA,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_ct",127.931763249363,NA,NA,NA,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_dt",0.10224684297704,0.00835349126990089,0.0858079823524591,0.118685703601621,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_dt",0.781649668564441,0.0360605254908051,0.710686051863429,0.852613285265454,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_dt",167.574347918219,NA,NA,NA,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_dt",171.574347918219,NA,NA,NA,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_dt",178.981912867532,NA,NA,NA,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_ct",0.840434661719076,0.137711949917812,0.569430900789178,1.11143842264897,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_ct",-1.702900723591,0.293099249729654,-2.27969161973235,-1.12610982744965,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_ct",403.230568372382,NA,NA,NA,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_ct",407.230568372382,NA,NA,NA,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_ct",414.638133321695,NA,NA,NA,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_dt",0.233736066234654,0.019086606821274,0.196175475196313,0.271296657272996,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_dt",0.229127133012631,0.0562854321849457,0.118362861525745,0.339891404499517,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_dt",415.329504465427,NA,NA,NA,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_dt",419.329504465427,NA,NA,NA,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_dt",426.737069414739,NA,NA,NA,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_ct",1.93688654630587,0.7177797767127,0.52436556229064,3.3494075303211,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_ct",-3.62317624753512,1.35626347334675,-6.29217122079761,-0.954181274272632,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_ct",451.174294665382,NA,NA,NA,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_ct",455.174294665382,NA,NA,NA,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_ct",462.581859614695,NA,NA,NA,"CT",1,19
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_dt",0.26244310029335,0.0214283854143812,0.220274116109926,0.304612084476774,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_dt",0.118456530042216,0.0572681320172571,0.00575840059615808,0.231154659488273,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_dt",450.046932364448,NA,NA,NA,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_dt",454.046932364448,NA,NA,NA,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_dt",461.454497313761,NA,NA,NA,"DT",1,19
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_ct",0.119121860816127,0.0111159450105731,0.0972467591568076,0.140996962475447,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_ct",-0.284079025833106,0.0505900978694008,-0.383635431770293,-0.184522619895919,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_ct",97.7085762331696,NA,NA,NA,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_ct",101.70857623317,NA,NA,NA,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_ct",109.116141182482,NA,NA,NA,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_dt",0.0861500704073822,0.00703946986186225,0.0722970764685419,0.100003064346223,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_dt",0.771824802706019,0.0366686188804273,0.699664517192441,0.843985088219597,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_dt",116.307025352454,NA,NA,NA,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_dt",120.307025352454,NA,NA,NA,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_dt",127.714590301766,NA,NA,NA,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_ct",0.829120228908126,0.14477426544809,0.544218515979719,1.11402194183653,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_ct",-1.88046716271072,0.343258716561025,-2.55596702467278,-1.20496730074866,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_ct",372.333577578755,NA,NA,NA,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_ct",376.333577578755,NA,NA,NA,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_ct",383.741142528067,NA,NA,NA,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_dt",0.207847849971917,0.0169720122433605,0.174448575971047,0.241247123972786,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_dt",0.203423303777768,0.0566431783931692,0.0919550224504511,0.314891585105084,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_dt",380.102803839335,NA,NA,NA,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_dt",384.102803839335,NA,NA,NA,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_dt",391.510368788648,NA,NA,NA,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_ct",2.794884450098,0.899393489200008,1.02496529439269,4.56480360580331,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_ct",-4.18569372634142,1.35276471743032,-6.8478034873003,-1.52358396538255,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_ct",514.690342761951,NA,NA,NA,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_ct",518.690342761951,NA,NA,NA,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_ct",526.097907711264,NA,NA,NA,"CT",1,20
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_dt",0.335450472760934,0.0273894968198292,0.281550599492267,0.389350346029602,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_dt",0.0434682277507326,0.0577379648462156,-0.0701544871342219,0.157090942635687,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_dt",523.679976376301,NA,NA,NA,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_dt",527.679976376301,NA,NA,NA,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_dt",535.087541325613,NA,NA,NA,"DT",1,20
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_ct",0.122078187340789,0.0112181395964575,0.100001976648173,0.144154398033405,"CT",1,21
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_ct",-0.247473925828298,0.0461916003585588,-0.338374515268874,-0.156573336387721,"CT",1,21
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_ct",122.44849117699,NA,NA,NA,"CT",1,21
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_ct",126.44849117699,NA,NA,NA,"CT",1,21
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_ct",133.856056126303,NA,NA,NA,"CT",1,21
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_dt",0.0966788836979378,0.0079017845700477,0.0811289380482045,0.112228829347671,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_dt",0.780731716453263,0.0360079013055781,0.709871659044824,0.851591773861702,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_dt",151.087556690661,NA,NA,NA,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_dt",155.087556690661,NA,NA,NA,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_dt",162.495121639973,NA,NA,NA,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_ct",0.731982873527152,0.108232338095906,0.51899212947239,0.944973617581913,"CT",1,21
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_ct",-1.4743028752679,0.234678490600752,-1.93612738359933,-1.01247836693648,"CT",1,21
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_ct",390.687454836312,NA,NA,NA,"CT",1,21
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_ct",394.687454836312,NA,NA,NA,"CT",1,21
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_ct",402.095019785625,NA,NA,NA,"CT",1,21
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_dt",0.233685280945972,0.0190805343166072,0.19613664000785,0.271233921884094,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_dt",0.270363753954125,0.0555137720136767,0.161118034841949,0.379609473066301,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_dt",415.232894734678,NA,NA,NA,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_dt",419.232894734678,NA,NA,NA,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_dt",426.64045968399,NA,NA,NA,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_ct",180.233197796603,0.13727089174255,NA,NA,"CT",0,21
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_ct",-366.218935041845,NA,NA,NA,"CT",0,21
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_ct",433.753553046784,NA,NA,NA,"CT",0,21
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_ct",437.753553046784,NA,NA,NA,"CT",0,21
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_ct",445.161117996097,NA,NA,NA,"CT",0,21
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_dt",0.247085081295265,0.020174965689419,0.207382705562968,0.286787457027562,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_dt",0.0775401432723998,0.0581281196594184,-0.0368503584443143,0.191930644989114,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_dt",431.96433474794,NA,NA,NA,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_dt",435.96433474794,NA,NA,NA,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_dt",443.371899697253,NA,NA,NA,"DT",1,21
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_ct",0.115694226762724,0.0105030766088929,0.0950251906765783,0.136363262848871,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_ct",-0.221866346887675,0.0432151496714342,-0.306909570058189,-0.136823123717161,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_ct",104.443440110496,NA,NA,NA,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_ct",108.443440110496,NA,NA,NA,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_ct",115.851005059809,NA,NA,NA,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_dt",0.0903114364589318,0.00737911250005551,0.0757900587496382,0.104832814168225,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_dt",0.811922531266961,0.0336820566814018,0.745639510498164,0.878205552035758,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_dt",130.416643246968,NA,NA,NA,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_dt",134.416643246968,NA,NA,NA,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_dt",141.82420819628,NA,NA,NA,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_ct",0.871416046853586,0.150550485933135,0.575147292238949,1.16768480146822,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_ct",-1.80314412382598,0.326423321695698,-2.44551356153679,-1.16077468611517,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_ct",399.819892998904,NA,NA,NA,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_ct",403.819892998904,NA,NA,NA,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_ct",411.227457948216,NA,NA,NA,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_dt",0.227412711951354,0.0185691066414914,0.190870511075135,0.263954912827573,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_dt",0.242544598878594,0.055968787227491,0.132403453956983,0.352685743800205,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_dt",407.082526949673,NA,NA,NA,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_dt",411.082526949673,NA,NA,NA,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_dt",418.490091898985,NA,NA,NA,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_ct",1.54205787277791,0.467837407908436,0.621399228974319,2.4627165165815,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_ct",-3.33796307956211,1.02657586322097,-5.3581648120826,-1.31776134704161,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_ct",405.112286720073,NA,NA,NA,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_ct",409.112286720073,NA,NA,NA,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_ct",416.519851669386,NA,NA,NA,"CT",1,22
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_dt",0.224963631163148,0.0183685216677267,0.188816162060814,0.261111100265482,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_dt",0.117353928658558,0.0573079518097069,0.00457743772303046,0.230130419594085,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_dt",403.823405142982,NA,NA,NA,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_dt",407.823405142982,NA,NA,NA,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_dt",415.230970092294,NA,NA,NA,"DT",1,22
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_ct",0.101717588947464,0.00906725247867142,0.0838741154908224,0.119561062404106,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_ct",-0.180467660800683,0.0380965814934981,-0.255438038240491,-0.105497283360874,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_ct",84.4629134177186,NA,NA,NA,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_ct",88.4629134177186,NA,NA,NA,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_ct",95.870478367031,NA,NA,NA,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_dt",0.087663411493744,0.00716372947700525,0.0735658866840856,0.101760936303402,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_dt",0.829462699371559,0.032209059487207,0.766078394216797,0.892847004526321,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_dt",121.609960109949,NA,NA,NA,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_dt",125.609960109949,NA,NA,NA,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_dt",133.017525059261,NA,NA,NA,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_ct",0.68732700658001,0.101768432269032,0.487056602266462,0.887597410893558,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_ct",-1.43503554211762,0.229957259213293,-1.8875691249848,-0.982501959250429,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_ct",382.730027341065,NA,NA,NA,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_ct",386.730027341065,NA,NA,NA,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_ct",394.137592290378,NA,NA,NA,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_dt",0.221523462937482,0.0180889099162652,0.185926242642834,0.257120683232131,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_dt",0.308187855284612,0.0548742689134133,0.200200616249155,0.416175094320068,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_dt",399.224288940697,NA,NA,NA,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_dt",403.224288940697,NA,NA,NA,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_dt",410.631853890009,NA,NA,NA,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_ct",1.95526737038271,0.591577393659835,0.791100436005537,3.11943430475989,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_ct",-3.97623132843148,1.20961653647921,-6.35663935304013,-1.59582330382284,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_ct",422.693866401028,NA,NA,NA,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_ct",426.693866401028,NA,NA,NA,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_ct",434.101431350341,NA,NA,NA,"CT",1,23
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_dt",0.243870746433492,0.019911966388035,0.204685927818348,0.283055565048635,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_dt",0.0240092298629185,0.0576450144487625,-0.0894305676549902,0.137449027380827,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_dt",428.028191689368,NA,NA,NA,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Monthly","AIC_dt",432.028191689368,NA,NA,NA,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Monthly","BIC_dt",439.43575663868,NA,NA,NA,"DT",1,23
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_ct",0.137385896730408,0.0131118070392645,0.111583132174765,0.163188661286051,"CT",1,24
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_ct",-0.334220548501614,0.0565457998864127,-0.445497198372253,-0.222943898630976,"CT",1,24
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_ct",124.367831138871,NA,NA,NA,"CT",1,24
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_ct",128.367831138871,NA,NA,NA,"CT",1,24
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_ct",135.775396088183,NA,NA,NA,"CT",1,24
"Daily",0.8,"RandomTimestamp",300,"Daily","error_var_dt",0.0974949359992081,0.00797199702198136,0.0818068190538865,0.11318305294453,"DT",1,24
"Daily",0.8,"RandomTimestamp",300,"Daily","beta_dt",0.721930364120807,0.0399700450627625,0.643273192081555,0.800587536160058,"DT",1,24
"Daily",0.8,"RandomTimestamp",300,"Daily","LogLik_dt",153.887144886669,NA,NA,NA,"DT",1,24
"Daily",0.8,"RandomTimestamp",300,"Daily","AIC_dt",157.887144886669,NA,NA,NA,"DT",1,24
"Daily",0.8,"RandomTimestamp",300,"Daily","BIC_dt",165.294709835981,NA,NA,NA,"DT",1,24
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_ct",0.762910318284069,0.112896649061182,0.540740662635283,0.985079973932856,"CT",1,24
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_ct",-1.44165278415345,0.231293042398756,-1.8968150587737,-0.986490509533205,"CT",1,24
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_ct",409.552529630716,NA,NA,NA,"CT",1,24
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_ct",413.552529630716,NA,NA,NA,"CT",1,24
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_ct",420.960094580028,NA,NA,NA,"CT",1,24
"Daily",0.8,"RandomTimestamp",300,"Weekly","error_var_dt",0.237179662585372,0.0193788334155491,0.199043997952186,0.275315327218558,"DT",1,24
"Daily",0.8,"RandomTimestamp",300,"Weekly","beta_dt",0.311259935896649,0.0549545794587294,0.203114653497229,0.419405218296069,"DT",1,24
"Daily",0.8,"RandomTimestamp",300,"Weekly","LogLik_dt",419.905525262468,NA,NA,NA,"DT",1,24
"Daily",0.8,"RandomTimestamp",300,"Weekly","AIC_dt",423.905525262468,NA,NA,NA,"DT",1,24
"Daily",0.8,"RandomTimestamp",300,"Weekly","BIC_dt",431.313090211781,NA,NA,NA,"DT",1,24
"Daily",0.8,"RandomTimestamp",300,"Monthly","error_var_ct",5.52513367800084,3.8430237752895,-2.03756438173932,13.087831737741,"CT",1,24
"Daily",0.8,"RandomTimestamp",300,"Monthly","beta_ct",-11.0262052275679,7.63083601668475,-26.0429504032414,3.99053994810556,"CT",1,24
"Daily",0.8,"RandomTimestamp",300,"Monthly","LogLik_ct",435.956860755957,NA,NA,NA,"CT",1,24
