"True_Fluctuation","AR_Parameter","Sampling","Sample_Size","Sample_Freq","parameter","Estimate","Std.Error","lbound","ubound","Method","Check_of_Convergence","Iteration"
"Daily",0.8,"SameTimestamp",100,"Weekly","error_var_dt",0.200103655800003,0.0282989626446899,0.143959319909176,0.25624799169083,"DT",1,2
"Daily",0.8,"SameTimestamp",100,"Weekly","beta_dt",0.047465489491653,0.106695309095619,-0.164214964914122,0.259145943897428,"DT",1,2
"Daily",0.8,"SameTimestamp",100,"Weekly","LogLik_dt",122.895850029279,NA,NA,NA,"DT",1,2
"Daily",0.8,"SameTimestamp",100,"Weekly","AIC_dt",126.895850029279,NA,NA,NA,"DT",1,2
"Daily",0.8,"SameTimestamp",100,"Weekly","BIC_dt",132.106190401256,NA,NA,NA,"DT",1,2
"Daily",0.8,"SameTimestamp",100,"Monthly","error_var_ct",2.2514264642506,4.54126215693509,-6.75830831325746,11.2611612417587,"CT",1,2
"Daily",0.8,"SameTimestamp",100,"Monthly","beta_ct",-4.50945175990702,9.08347287260071,-22.5308032284281,13.5118997086141,"CT",1,2
"Daily",0.8,"SameTimestamp",100,"Monthly","LogLik_ct",144.999722721818,NA,NA,NA,"CT",1,2
"Daily",0.8,"SameTimestamp",100,"Monthly","AIC_ct",148.999722721818,NA,NA,NA,"CT",1,2
"Daily",0.8,"SameTimestamp",100,"Monthly","BIC_ct",154.210063093795,NA,NA,NA,"CT",1,2
"Daily",0.8,"SameTimestamp",100,"Monthly","error_var_dt",0.249603936097154,0.0352993402820735,0.179571050354849,0.319636821839459,"DT",1,2
"Daily",0.8,"SameTimestamp",100,"Monthly","beta_dt",0.0110044741920965,0.100141755414528,-0.187673916365279,0.209682864749472,"DT",1,2
"Daily",0.8,"SameTimestamp",100,"Monthly","LogLik_dt",144.999722721819,NA,NA,NA,"DT",1,2
"Daily",0.8,"SameTimestamp",100,"Monthly","AIC_dt",148.999722721819,NA,NA,NA,"DT",1,2
"Daily",0.8,"SameTimestamp",100,"Monthly","BIC_dt",154.210063093795,NA,NA,NA,"DT",1,2
"Daily",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.133490245195269,0.0211862982946616,0.0914572327957161,0.175523257594821,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.230853832241075,0.0768401387027134,-0.383302478906657,-0.0784051855754919,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Daily","LogLik_ct",60.5770892786302,NA,NA,NA,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Daily","AIC_ct",64.5770892786302,NA,NA,NA,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Daily","BIC_ct",69.7874296506064,NA,NA,NA,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Daily","error_var_dt",0.106915741523951,0.0151503045903001,0.076857968719839,0.136973514328063,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Daily","beta_dt",0.793855527924719,0.0609998962494218,0.672833471132974,0.914877584716463,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Daily","LogLik_dt",60.5770892786305,NA,NA,NA,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Daily","AIC_dt",64.5770892786305,NA,NA,NA,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Daily","BIC_dt",69.7874296506067,NA,NA,NA,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Weekly","error_var_ct",0.811057085853264,0.24506223664291,0.324860588088051,1.29725358361848,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Weekly","beta_ct",-1.62964733799757,0.500182646885354,-2.62199546347783,-0.637299212517299,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Weekly","LogLik_ct",140.781919582961,NA,NA,NA,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Weekly","AIC_ct",144.781919582961,NA,NA,NA,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Weekly","BIC_ct",149.992259954937,NA,NA,NA,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Weekly","error_var_dt",0.239284869533929,0.0338413902408927,0.172144515148757,0.306425223919101,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Weekly","beta_dt",0.195998668265252,0.0980354359522095,0.0014991555300285,0.390498181000475,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Weekly","LogLik_dt",140.78191958296,NA,NA,NA,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Weekly","AIC_dt",144.78191958296,NA,NA,NA,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Weekly","BIC_dt",149.992259954937,NA,NA,NA,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Monthly","error_var_ct",9.33733504585241,213.084562236606,-413.416367468633,432.091037560338,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Monthly","beta_ct",-24.0465997495625,548.761737008725,-1112.77425643038,1064.68105693126,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Monthly","LogLik_ct",119.87563706517,NA,NA,NA,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Monthly","AIC_ct",123.87563706517,NA,NA,NA,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Monthly","BIC_ct",129.085977437146,NA,NA,NA,"CT",1,3
"Daily",0.8,"SameTimestamp",100,"Monthly","error_var_dt",0.189716697627418,0.0268309867261628,0.136484784148828,0.242948611106009,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Monthly","beta_dt",-0.151007058183436,0.0988771671383831,-0.347176541618281,0.0451624252514088,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Monthly","LogLik_dt",117.569171299993,NA,NA,NA,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Monthly","AIC_dt",121.569171299993,NA,NA,NA,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Monthly","BIC_dt",126.77951167197,NA,NA,NA,"DT",1,3
"Daily",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.103769105340377,0.0162826596736636,0.0714647723020168,0.136073438378738,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.18353916122903,0.0709450119017448,-0.324292044223406,-0.042786278234654,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Daily","LogLik_ct",40.0099280012,NA,NA,NA,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Daily","AIC_ct",44.0099280012,NA,NA,NA,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Daily","BIC_ct",49.2202683731761,NA,NA,NA,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Daily","error_var_dt",0.0868547584453985,0.0123164751572311,0.0624192225248491,0.111290294365948,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Daily","beta_dt",0.832319282341612,0.0590488645434258,0.7151680168863,0.949470547796925,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Daily","LogLik_dt",40.0099280012,NA,NA,NA,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Daily","AIC_dt",44.0099280012,NA,NA,NA,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Daily","BIC_dt",49.2202683731762,NA,NA,NA,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Weekly","error_var_ct",0.810455690619163,0.22981132461743,0.35451656794401,1.26639481329432,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Weekly","beta_ct",-1.50204844890176,0.43758941772713,-2.37021339047969,-0.63388350732383,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Weekly","LogLik_ct",147.699352431147,NA,NA,NA,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Weekly","AIC_ct",151.699352431147,NA,NA,NA,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Weekly","BIC_ct",156.909692803123,NA,NA,NA,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Weekly","error_var_dt",0.256406660756223,0.036265099775861,0.1844577356845,0.328355585827946,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Weekly","beta_dt",0.222673628736359,0.0974409524993375,0.0293535542398671,0.415993703232851,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Weekly","LogLik_dt",147.699352431146,NA,NA,NA,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Weekly","AIC_dt",151.699352431146,NA,NA,NA,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Weekly","BIC_dt",156.909692803122,NA,NA,NA,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Monthly","error_var_ct",9.10696042861482,486.265874487412,-955.63068498436,973.844605841589,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Monthly","beta_ct",-17.0589117531421,910.859996053192,-1824.17920128515,1790.06137777887,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Monthly","LogLik_ct",151.709711698184,NA,NA,NA,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Monthly","AIC_ct",155.709711698184,NA,NA,NA,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Monthly","BIC_ct",160.92005207016,NA,NA,NA,"CT",1,4
"Daily",0.8,"SameTimestamp",100,"Monthly","error_var_dt",0.266927028742984,0.0377491897600565,0.192033711411691,0.341820346074277,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Monthly","beta_dt",-0.000100058042666026,0.0999004004551272,-0.198299607234736,0.198099491149404,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Monthly","LogLik_dt",151.709710694192,NA,NA,NA,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Monthly","AIC_dt",155.709710694192,NA,NA,NA,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Monthly","BIC_dt",160.920051066169,NA,NA,NA,"DT",1,4
"Daily",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.137533791838045,0.0239136308345664,0.0900898293577792,0.184977754318312,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.431415015640979,0.116752972241699,-0.663049587271481,-0.199780444010477,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Daily","LogLik_ct",45.617473324878,NA,NA,NA,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Daily","AIC_ct",49.617473324878,NA,NA,NA,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Daily","BIC_ct",54.8278136968542,NA,NA,NA,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Daily","error_var_dt",0.0921376964679507,0.0130518855496059,0.0662431272745034,0.118032265661398,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Daily","beta_dt",0.649589254613866,0.0758413567294031,0.499122162936546,0.800056346291187,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Daily","LogLik_dt",45.6174733248775,NA,NA,NA,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Daily","AIC_dt",49.6174733248775,NA,NA,NA,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Daily","BIC_dt",54.8278136968537,NA,NA,NA,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Weekly","error_var_ct",2.17541140649375,3.61497149013361,-4.99658907020597,9.34741188319347,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Weekly","beta_ct",-4.2277066600006,7.01245138420036,-18.1402104812852,9.68479716128398,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Weekly","LogLik_ct",148.007522808042,NA,NA,NA,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Weekly","AIC_ct",152.007522808042,NA,NA,NA,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Weekly","BIC_ct",157.217863180018,NA,NA,NA,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Weekly","error_var_dt",0.257225542898255,0.0363771808583855,0.185054252151038,0.329396833645472,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Weekly","beta_dt",0.0145859817887516,0.102211272197345,-0.188198271122838,0.217370234700341,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Weekly","LogLik_dt",148.007522808038,NA,NA,NA,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Weekly","AIC_dt",152.007522808038,NA,NA,NA,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Weekly","BIC_dt",157.217863180014,NA,NA,NA,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Monthly","error_var_ct",1.09129572369443,0.439320436621469,0.219696489932107,1.96289495745676,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Monthly","beta_ct",-2.15901845435693,0.864113787004315,-3.87339559653702,-0.444641312176843,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Monthly","LogLik_ct",144.903629472605,NA,NA,NA,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Monthly","AIC_ct",148.903629472605,NA,NA,NA,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Monthly","BIC_ct",154.113969844581,NA,NA,NA,"CT",1,5
"Daily",0.8,"SameTimestamp",100,"Monthly","error_var_dt",0.249361698054408,0.0352654073601382,0.179396134262763,0.319327261846053,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Monthly","beta_dt",0.115438408895291,0.0997557024037549,-0.08247406348407,0.313350881274652,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Monthly","LogLik_dt",144.903629472605,NA,NA,NA,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Monthly","AIC_dt",148.903629472605,NA,NA,NA,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Monthly","BIC_dt",154.113969844581,NA,NA,NA,"DT",1,5
"Daily",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.105013295271907,0.0169865745352345,0.0713124151967241,0.13871417534709,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.257547326496873,0.0844847999001208,-0.425162763246874,-0.0899318897468718,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Daily","LogLik_ct",34.1919020677376,NA,NA,NA,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Daily","AIC_ct",38.1919020677376,NA,NA,NA,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Daily","BIC_ct",43.4022424397138,NA,NA,NA,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Daily","error_var_dt",0.0820698248068578,0.011632110485592,0.0589920489031241,0.105147600710591,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Daily","beta_dt",0.772945044819041,0.0653021746085831,0.64338739029796,0.902502699340122,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Daily","LogLik_dt",34.1919020677377,NA,NA,NA,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Daily","AIC_dt",38.1919020677377,NA,NA,NA,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Daily","BIC_dt",43.4022424397138,NA,NA,NA,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Weekly","error_var_ct",0.894625558116034,0.374238661977713,0.152146711621889,1.63710440461018,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Weekly","beta_ct",-2.24059107190412,0.929754136087728,-4.08519679713164,-0.395985346676593,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Weekly","LogLik_ct",121.52645291753,NA,NA,NA,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Weekly","AIC_ct",125.52645291753,NA,NA,NA,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Weekly","BIC_ct",130.736793289506,NA,NA,NA,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Weekly","error_var_dt",0.197380590611627,0.0279140783164756,0.141999854265903,0.25276132695735,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Weekly","beta_dt",0.10639558412554,0.0989188063818857,-0.0898565103824669,0.302647678633547,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Weekly","LogLik_dt",121.52645291753,NA,NA,NA,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Weekly","AIC_dt",125.52645291753,NA,NA,NA,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Weekly","BIC_dt",130.736793289506,NA,NA,NA,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Monthly","error_var_ct",1.67583426279798,1.28580247155263,-0.875161219209619,4.22682974480558,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Monthly","beta_ct",-3.19821488005475,2.43781369747841,-8.03476782331851,1.638338063209,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Monthly","LogLik_ct",149.678019052092,NA,NA,NA,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Monthly","AIC_ct",153.678019052092,NA,NA,NA,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Monthly","BIC_ct",158.888359424068,NA,NA,NA,"CT",1,6
"Daily",0.8,"SameTimestamp",100,"Monthly","error_var_dt",0.261558432780583,0.036989993153648,0.188171339893364,0.334945525667802,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Monthly","beta_dt",0.0408349824096279,0.0995023259562952,-0.156574798314508,0.238244763133764,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Monthly","LogLik_dt",149.67801905209,NA,NA,NA,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Monthly","AIC_dt",153.67801905209,NA,NA,NA,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Monthly","BIC_dt",158.888359424066,NA,NA,NA,"DT",1,6
"Daily",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.131694973019371,0.0204894544038266,0.091044479052092,0.17234546698665,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.184387421400062,0.0679273615987489,-0.319153372140431,-0.0496214706596939,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Daily","LogLik_ct",63.5241017502883,NA,NA,NA,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Daily","AIC_ct",67.5241017502883,NA,NA,NA,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Daily","BIC_ct",72.7344421222645,NA,NA,NA,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Daily","error_var_dt",0.110140967037616,0.015605703160442,0.0791796964407663,0.141102237634466,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Daily","beta_dt",0.831613557280404,0.0564893208642079,0.719540353585077,0.94368676097573,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Daily","LogLik_dt",63.5241017502884,NA,NA,NA,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Daily","AIC_dt",67.5241017502884,NA,NA,NA,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Daily","BIC_dt",72.7344421222646,NA,NA,NA,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Weekly","error_var_ct",0.825157104988608,0.22012100710384,0.388443296265869,1.26187091371135,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Weekly","beta_ct",-1.38159088076937,0.38390470211817,-2.14324687559909,-0.619934885939653,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Weekly","LogLik_ct",156.416110724156,NA,NA,NA,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Weekly","AIC_ct",160.416110724156,NA,NA,NA,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Weekly","BIC_ct",165.626451096132,NA,NA,NA,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Weekly","error_var_dt",0.279785197465823,0.0395682543915491,0.201282907715295,0.358287487216351,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Weekly","beta_dt",0.251178641922271,0.0964322626694861,0.0598597793192285,0.442497504525313,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Weekly","LogLik_dt",156.416110724156,NA,NA,NA,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Weekly","AIC_dt",160.416110724156,NA,NA,NA,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Weekly","BIC_dt",165.626451096132,NA,NA,NA,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Monthly","error_var_ct",1.45589554688209,1.04186526400237,-0.61113546303764,3.52292655680182,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Monthly","beta_ct",-3.08575455209667,2.19299404860405,-7.43659228481876,1.26508318062541,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Monthly","LogLik_ct",139.146465447277,NA,NA,NA,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Monthly","AIC_ct",143.146465447277,NA,NA,NA,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Monthly","BIC_ct",148.356805819253,NA,NA,NA,"CT",1,7
"Daily",0.8,"SameTimestamp",100,"Monthly","error_var_dt",0.235413306337882,0.0332924737670131,0.169361986602936,0.301464626072828,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Monthly","beta_dt",0.0456956642818445,0.100206723204303,-0.153111620520067,0.244502949083756,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Monthly","LogLik_dt",139.146465447275,NA,NA,NA,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Monthly","AIC_dt",143.146465447275,NA,NA,NA,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Monthly","BIC_dt",148.356805819251,NA,NA,NA,"DT",1,7
"Daily",0.8,"SameTimestamp",100,"Daily","error_var_ct",0.123570293481996,0.0194366402603606,0.0850085527896528,0.16213203417434,"CT",1,8
"Daily",0.8,"SameTimestamp",100,"Daily","beta_ct",-0.21144674255099,0.072717498875229,-0.355716189217713,-0.0671772958842674,"CT",1,8
"Daily",0.8,"SameTimestamp",100,"Daily","LogLik_ct",54.7990590026653,NA,NA,NA,"CT",1,8
"Daily",0.8,"SameTimestamp",100,"Daily","AIC_ct",58.7990590026653,NA,NA,NA,"CT",1,8
"Daily",0.8,"SameTimestamp",100,"Daily","BIC_ct",64.0093993746415,NA,NA,NA,"CT",1,8
"Daily",0.8,"SameTimestamp",100,"Daily","error_var_dt",0.100766309692797,0.0142867500245642,0.0724218045517964,0.129110814833799,"DT",1,8
